,date_time,zipcode,location_id,Year,Month,Day,Hour,Temperature,Clearsky_DHI,Clearsky_DNI,Clearsky_GHI,Cloud_Type,Dew_Point,DHI,DNI,Fill_Flag,GHI,Relative_Humidity,Solar_Zenith_Angle,Surface_Albedo,Pressure,Precipitable_Water,Wind_Direction,Wind_Speed,Global_Horizontal_UV_Irradiance_(280-400nm),Global_Horizontal_UV_Irradiance_(295-385nm)
0,2016-01-01 00:30:00,85286,76784,2016,1,1,0,4,0,0,0,1,-5,0,0,0,0,54.980000000000004,169.74,0.171,960,0.8290000000000001,65.10000000000001,2.6,0.0000,0.0000
1,2016-01-01 01:30:00,85286,76784,2016,1,1,1,4,0,0,0,0,-4,0,0,0,0,56.04,163.39000000000001,0.171,960,0.859,64.4,2.4000000000000004,0.0000,0.0000
2,2016-01-01 02:30:00,85286,76784,2016,1,1,2,4,0,0,0,1,-4,0,0,0,0,57.120000000000005,151.86,0.171,960,0.873,60.300000000000004,2.4000000000000004,0.0000,0.0000
3,2016-01-01 03:30:00,85286,76784,2016,1,1,3,3,0,0,0,1,-4,0,0,0,0,58.57,139.46,0.171,960,0.884,57,2.4000000000000004,0.0000,0.0000
4,2016-01-01 04:30:00,85286,76784,2016,1,1,4,3,0,0,0,1,-3,0,0,0,0,64.98,126.94,0.171,960,0.902,57.6,2.5,0.0000,0.0000
5,2016-01-01 05:30:00,85286,76784,2016,1,1,5,3,0,0,0,1,-3,0,0,0,0,67.62,114.56,0.171,960,0.921,58.5,2.5,0.0000,0.0000
6,2016-01-01 06:30:00,85286,76784,2016,1,1,6,3,0,0,0,1,-2,0,0,0,0,71.10000000000001,102.51,0.171,970,0.9400000000000001,59.5,2.4000000000000004,0.0000,0.0000
7,2016-01-01 07:30:00,85286,76784,2016,1,1,7,4,0,0,0,1,-1,0,0,0,0,69.69,91,0.171,970,0.9590000000000001,60.2,2.9000000000000004,0.0000,0.0000
8,2016-01-01 08:30:00,85286,76784,2016,1,1,8,8,44,559,138,1,-1,44,559,0,138,56.38,80.31,0.171,970,0.974,61.400000000000006,3.9000000000000004,0.0000,0.0000
9,2016-01-01 09:30:00,85286,76784,2016,1,1,9,11,66,759,315,0,0,66,759,0,315,49.82,70.85000000000001,0.171,970,0.982,83.10000000000001,4.6000000000000005,16.0024,12.3785
10,2016-01-01 10:30:00,85286,76784,2016,1,1,10,14,79,849,461,0,0,79,849,0,461,43.6,63.21,0.171,970,0.987,110.80000000000001,4.9,24.9040,19.4113
11,2016-01-01 11:30:00,85286,76784,2016,1,1,11,16,85,891,556,0,1,85,891,0,556,38.79,58.120000000000005,0.171,970,0.989,120.10000000000001,4.4,30.9780,24.2187
12,2016-01-01 12:30:00,85286,76784,2016,1,1,12,17,88,903,590,0,0,88,903,0,590,36.17,56.28,0.171,970,0.992,129.5,3.8000000000000003,33.1846,25.9656
13,2016-01-01 13:30:00,85286,76784,2016,1,1,13,18,86,890,558,0,0,86,890,0,558,33.4,58.02,0.171,960,0.995,138.4,3.1,31.1061,24.3200
14,2016-01-01 14:30:00,85286,76784,2016,1,1,14,18,78,854,465,0,0,78,854,0,465,30.84,63.03,0.171,960,0.992,142.70000000000002,2.4000000000000004,25.1508,19.6062
15,2016-01-01 15:30:00,85286,76784,2016,1,1,15,17,67,760,319,0,0,67,760,0,319,34.800000000000004,70.62,0.171,960,0.986,141.1,1.3,16.2397,12.5659
16,2016-01-01 16:30:00,85286,76784,2016,1,1,16,14,46,556,142,0,3,46,556,0,142,50.95,80.04,0.171,960,0.983,128.70000000000002,0.6000000000000001,0.0000,0.0000
17,2016-01-01 17:30:00,85286,76784,2016,1,1,17,12,0,0,0,1,1,0,0,0,0,52.18,90.7,0.17,960,0.989,69.2,0.9,0.0000,0.0000
18,2016-01-01 18:30:00,85286,76784,2016,1,1,18,10,0,0,0,1,1,0,0,0,0,58.92,102.2,0.17,970,1.004,61.7,1.5,0.0000,0.0000
19,2016-01-01 19:30:00,85286,76784,2016,1,1,19,9,0,0,0,1,1,0,0,0,0,63.480000000000004,114.23,0.17,970,1.025,75.7,2.4000000000000004,0.0000,0.0000
20,2016-01-01 20:30:00,85286,76784,2016,1,1,20,9,0,0,0,1,1,0,0,0,0,63.4,126.60000000000001,0.17,970,1.045,82.9,3.5,0.0000,0.0000
21,2016-01-01 21:30:00,85286,76784,2016,1,1,21,8,0,0,0,8,1,0,0,0,0,66.58,139.12,0.17,970,1.057,87.5,4,0.0000,0.0000
22,2016-01-01 22:30:00,85286,76784,2016,1,1,22,7,0,0,0,4,0,0,0,0,0,68.79,151.53,0.17,970,1.061,90.4,3.6,0.0000,0.0000
23,2016-01-01 23:30:00,85286,76784,2016,1,1,23,7,0,0,0,1,0,0,0,0,0,66.56,163.08,0.17,970,1.064,88.4,3.2,0.0000,0.0000
24,2016-01-02 00:30:00,85286,76784,2016,1,2,0,7,0,0,0,8,0,0,0,0,0,65.26,169.66,0.17,970,1.064,83.9,3.2,0.0000,0.0000
25,2016-01-02 01:30:00,85286,76784,2016,1,2,1,7,0,0,0,1,0,0,0,0,0,64.3,163.41,0.17,970,1.06,82.60000000000001,3.3000000000000003,0.0000,0.0000
26,2016-01-02 02:30:00,85286,76784,2016,1,2,2,7,0,0,0,1,0,0,0,0,0,63.67,151.92000000000002,0.17,970,1.047,78.30000000000001,3.4000000000000004,0.0000,0.0000
27,2016-01-02 03:30:00,85286,76784,2016,1,2,3,7,0,0,0,1,0,0,0,0,0,63.17,139.53,0.17,970,1.031,76.10000000000001,3.3000000000000003,0.0000,0.0000
28,2016-01-02 04:30:00,85286,76784,2016,1,2,4,6,0,0,0,8,0,0,0,0,0,63.11,127,0.17,970,1.02,75.10000000000001,3.1,0.0000,0.0000
29,2016-01-02 05:30:00,85286,76784,2016,1,2,5,6,0,0,0,1,0,0,0,0,0,63.26,114.62,0.17,970,1.014,75.3,2.9000000000000004,0.0000,0.0000
30,2016-01-02 06:30:00,85286,76784,2016,1,2,6,6,0,0,0,1,0,0,0,0,0,63.54,102.56,0.17,970,1.016,76.60000000000001,2.8000000000000003,0.0000,0.0000
31,2016-01-02 07:30:00,85286,76784,2016,1,2,7,7,0,0,0,4,0,0,0,0,0,59.59,91.04,0.17,970,1.022,77.2,3.4000000000000004,0.0000,0.0000
32,2016-01-02 08:30:00,85286,76784,2016,1,2,8,10,45,554,138,1,0,45,554,0,138,52.730000000000004,80.33,0.17,970,1.029,77.80000000000001,4.5,0.0000,0.0000
33,2016-01-02 09:30:00,85286,76784,2016,1,2,9,12,65,762,315,1,0,65,762,0,315,47.02,70.86,0.17,970,1.035,87,5,16.0010,12.3772
34,2016-01-02 10:30:00,85286,76784,2016,1,2,10,15,75,859,463,0,0,75,859,0,463,40.1,63.18,0.17,970,1.037,95.10000000000001,4.7,25.0171,19.4999
35,2016-01-02 11:30:00,85286,76784,2016,1,2,11,18,76,918,561,0,1,76,918,0,561,33.980000000000004,58.06,0.17,970,1.034,96.7,4.1000000000000005,31.2666,24.4451
36,2016-01-02 12:30:00,85286,76784,2016,1,2,12,19,77,933,596,0,1,77,933,0,596,32.31,56.2,0.17,970,1.029,98.7,3.7,33.5352,26.2409
37,2016-01-02 13:30:00,85286,76784,2016,1,2,13,20,75,923,565,0,1,75,923,0,565,30.48,57.910000000000004,0.17,960,1.024,102,3.3000000000000003,31.5148,24.6408
38,2016-01-02 14:30:00,85286,76784,2016,1,2,14,20,72,874,470,0,1,72,874,0,470,30.37,62.910000000000004,0.17,960,1.018,105.9,2.9000000000000004,25.4418,19.8347
39,2016-01-02 15:30:00,85286,76784,2016,1,2,15,18,61,790,325,0,1,61,790,0,325,34.34,70.49,0.17,960,1.014,107.2,1.9000000000000001,16.5647,12.8195
40,2016-01-02 16:30:00,85286,76784,2016,1,2,16,15,42,599,147,0,4,42,599,0,147,51.82,79.9,0.17,960,1.014,107.10000000000001,1.1,7.0082,5.3412
41,2016-01-02 17:30:00,85286,76784,2016,1,2,17,13,0,0,0,1,2,0,0,0,0,53.59,90.56,0.17,960,1.022,104.9,1.2000000000000002,0.0000,0.0000
42,2016-01-02 18:30:00,85286,76784,2016,1,2,18,12,0,0,0,1,2,0,0,0,0,52.19,102.06,0.17,960,1.037,90.9,1.3,0.0000,0.0000
43,2016-01-02 19:30:00,85286,76784,2016,1,2,19,12,0,0,0,4,2,0,0,0,0,55.1,114.10000000000001,0.17,970,1.057,76.60000000000001,1.4000000000000001,0.0000,0.0000
44,2016-01-02 20:30:00,85286,76784,2016,1,2,20,11,0,0,0,3,2,0,0,0,0,58.13,126.47,0.17,970,1.081,69.60000000000001,1.6,0.0000,0.0000
45,2016-01-02 21:30:00,85286,76784,2016,1,2,21,10,0,0,0,8,1,0,0,0,0,60.52,138.99,0.17,970,1.105,65.2,1.9000000000000001,0.0000,0.0000
46,2016-01-02 22:30:00,85286,76784,2016,1,2,22,9,0,0,0,1,1,0,0,0,0,58,151.39000000000001,0.17,970,1.1260000000000001,63.400000000000006,2.3000000000000003,0.0000,0.0000
47,2016-01-02 23:30:00,85286,76784,2016,1,2,23,9,0,0,0,1,0,0,0,0,0,59.56,162.94,0.17,970,1.147,64.3,2.6,0.0000,0.0000
48,2016-01-03 00:30:00,85286,76784,2016,1,3,0,9,0,0,0,8,0,0,0,0,0,57.78,169.56,0.17,970,1.175,67.5,2.6,0.0000,0.0000
49,2016-01-03 01:30:00,85286,76784,2016,1,3,1,9,0,0,0,8,0,0,0,0,0,56.89,163.43,0.17,970,1.208,71.3,2.5,0.0000,0.0000
50,2016-01-03 02:30:00,85286,76784,2016,1,3,2,9,0,0,0,8,0,0,0,0,0,56.9,151.97,0.17,970,1.236,72.3,2.5,0.0000,0.0000
51,2016-01-03 03:30:00,85286,76784,2016,1,3,3,8,0,0,0,4,0,0,0,0,0,60.85,139.58,0.17,970,1.249,71.10000000000001,2.6,0.0000,0.0000
52,2016-01-03 04:30:00,85286,76784,2016,1,3,4,7,0,0,0,8,0,0,0,0,0,60.480000000000004,127.06,0.17,970,1.247,71.5,2.6,0.0000,0.0000
53,2016-01-03 05:30:00,85286,76784,2016,1,3,5,7,0,0,0,1,0,0,0,0,0,64.22,114.67,0.17,970,1.243,72.5,2.4000000000000004,0.0000,0.0000
54,2016-01-03 06:30:00,85286,76784,2016,1,3,6,6,0,0,0,1,0,0,0,0,0,63.52,102.61,0.17,970,1.245,73.2,2.2,0.0000,0.0000
55,2016-01-03 07:30:00,85286,76784,2016,1,3,7,7,0,0,0,1,0,0,0,0,0,58.64,91.07000000000001,0.17,970,1.246,73.3,2.5,0.0000,0.0000
56,2016-01-03 08:30:00,85286,76784,2016,1,3,8,10,41,577,138,1,0,41,577,0,138,48.09,80.35000000000001,0.17,970,1.236,74.8,3.6,0.0000,0.0000
57,2016-01-03 09:30:00,85286,76784,2016,1,3,9,14,60,779,316,0,0,60,779,0,316,38.550000000000004,70.85000000000001,0.17,970,1.219,87.10000000000001,4.6000000000000005,16.0532,12.4178
58,2016-01-03 10:30:00,85286,76784,2016,1,3,10,17,70,870,463,0,-1,70,870,0,463,30.6,63.15,0.17,970,1.201,103.10000000000001,4.9,25.0222,19.5043
59,2016-01-03 11:30:00,85286,76784,2016,1,3,11,19,77,909,559,0,-1,77,909,0,559,24.71,58,0.17,970,1.18,106,4.6000000000000005,31.1652,24.3664
60,2016-01-03 12:30:00,85286,76784,2016,1,3,12,21,78,924,594,1,-1,78,924,0,594,23.22,56.1,0.17,960,1.164,108,4.2,33.4390,26.1667
61,2016-01-03 13:30:00,85286,76784,2016,1,3,13,22,76,914,563,2,-1,76,914,4,563,22.150000000000002,57.79,0.17,960,1.166,112.7,3.9000000000000004,31.4232,24.5706
62,2016-01-03 14:30:00,85286,76784,2016,1,3,14,21,72,870,470,2,-1,194,53,4,218,22.490000000000002,62.77,0.17,960,1.188,118.30000000000001,3.5,11.8118,9.2095
63,2016-01-03 15:30:00,85286,76784,2016,1,3,15,19,62,781,325,4,0,135,45,4,151,26.34,70.35000000000001,0.17,960,1.219,118.80000000000001,2.4000000000000004,7.7060,5.9648
64,2016-01-03 16:30:00,85286,76784,2016,1,3,16,16,43,589,148,4,2,65,20,4,68,39.95,79.76,0.17,960,1.2550000000000001,109.30000000000001,1.7000000000000002,3.2414,2.4708
65,2016-01-03 17:30:00,85286,76784,2016,1,3,17,14,0,0,0,8,1,0,0,0,0,42.78,90.42,0.17,960,1.3,96.30000000000001,2.2,0.0000,0.0000
66,2016-01-03 18:30:00,85286,76784,2016,1,3,18,14,0,0,0,8,0,0,0,0,0,42.35,101.92,0.17,960,1.354,89.60000000000001,2.8000000000000003,0.0000,0.0000
67,2016-01-03 19:30:00,85286,76784,2016,1,3,19,13,0,0,0,8,0,0,0,0,0,44.4,113.96000000000001,0.17,960,1.405,85,3.2,0.0000,0.0000
68,2016-01-03 20:30:00,85286,76784,2016,1,3,20,13,0,0,0,8,0,0,0,0,0,44.14,126.33,0.17,960,1.434,84.4,3.5,0.0000,0.0000
69,2016-01-03 21:30:00,85286,76784,2016,1,3,21,12,0,0,0,8,0,0,0,0,0,44.29,138.85,0.17,960,1.436,86.10000000000001,3.7,0.0000,0.0000
70,2016-01-03 22:30:00,85286,76784,2016,1,3,22,12,0,0,0,6,0,0,0,0,0,47.76,151.25,0.17,960,1.419,89.60000000000001,3.7,0.0000,0.0000
71,2016-01-03 23:30:00,85286,76784,2016,1,3,23,12,0,0,0,8,0,0,0,0,0,47.89,162.79,0.17,960,1.389,93.9,3.7,0.0000,0.0000
72,2016-01-04 00:30:00,85286,76784,2016,1,4,0,11,0,0,0,8,0,0,0,0,0,47.39,169.46,0.17,960,1.361,95.9,3.8000000000000003,0.0000,0.0000
73,2016-01-04 01:30:00,85286,76784,2016,1,4,1,11,0,0,0,6,0,0,0,0,0,49.32,163.44,0.17,960,1.363,95.30000000000001,4,0.0000,0.0000
74,2016-01-04 02:30:00,85286,76784,2016,1,4,2,11,0,0,0,6,0,0,0,0,0,47.730000000000004,152.02,0.17,960,1.4000000000000001,93.60000000000001,4.1000000000000005,0.0000,0.0000
75,2016-01-04 03:30:00,85286,76784,2016,1,4,3,11,0,0,0,8,0,0,0,0,0,46.63,139.64000000000001,0.17,960,1.45,97.2,4.3,0.0000,0.0000
76,2016-01-04 04:30:00,85286,76784,2016,1,4,4,11,0,0,0,8,0,0,0,0,0,46.86,127.11,0.17,960,1.5050000000000001,102,4.2,0.0000,0.0000
77,2016-01-04 05:30:00,85286,76784,2016,1,4,5,11,0,0,0,8,0,0,0,0,0,47.07,114.72,0.17,960,1.565,100.2,4,0.0000,0.0000
78,2016-01-04 06:30:00,85286,76784,2016,1,4,6,11,0,0,0,8,0,0,0,0,0,47.4,102.64,0.17,960,1.606,97.4,3.7,0.0000,0.0000
79,2016-01-04 07:30:00,85286,76784,2016,1,4,7,11,0,0,0,8,0,0,0,0,0,47.45,91.10000000000001,0.17,960,1.605,100.10000000000001,4,0.0000,0.0000
80,2016-01-04 08:30:00,85286,76784,2016,1,4,8,12,49,480,129,4,0,30,0,4,30,44.2,80.36,0.17,960,1.596,105,5,0.0000,0.0000
81,2016-01-04 09:30:00,85286,76784,2016,1,4,9,14,72,704,303,8,0,71,0,4,71,39.1,70.84,0.17,960,1.6580000000000001,110.4,6,3.6072,2.7904
82,2016-01-04 10:30:00,85286,76784,2016,1,4,10,15,85,798,446,6,0,180,32,0,195,36.79,63.11,0.17,960,1.802,125.7,5.9,10.5414,8.2170
83,2016-01-04 11:30:00,85286,76784,2016,1,4,11,15,98,824,536,6,2,22,0,0,22,41.980000000000004,57.93,0.17,960,1.964,147.20000000000002,5,1.2270,0.9594
84,2016-01-04 12:30:00,85286,76784,2016,1,4,12,14,106,823,566,6,5,49,0,0,49,58.53,56,0.17,960,2.073,170.4,4.5,2.7598,2.1597
85,2016-01-04 13:30:00,85286,76784,2016,1,4,13,12,101,817,538,8,7,85,0,0,85,76.77,57.67,0.17,960,2.095,168.8,4,4.7472,3.7122
86,2016-01-04 14:30:00,85286,76784,2016,1,4,14,12,109,721,441,8,7,119,0,0,119,80.60000000000001,62.64,0.17,960,2.056,148.3,3.4000000000000004,6.4533,5.0320
87,2016-01-04 15:30:00,85286,76784,2016,1,4,15,11,91,625,303,8,8,144,80,4,172,82.94,70.2,0.17,960,2.004,127.9,2.8000000000000003,8.7895,6.8048
88,2016-01-04 16:30:00,85286,76784,2016,1,4,16,11,60,421,135,4,8,69,44,4,77,91.68,79.61,0.17,960,1.977,114.5,2.1,3.6701,2.7980
89,2016-01-04 17:30:00,85286,76784,2016,1,4,17,10,0,0,0,8,8,0,0,0,0,97.47,90.27,0.17,960,1.978,111.7,1.9000000000000001,0.0000,0.0000
90,2016-01-04 18:30:00,85286,76784,2016,1,4,18,10,0,0,0,8,8,0,0,0,0,94.83,101.77,0.17,960,1.986,114.2,2.1,0.0000,0.0000
91,2016-01-04 19:30:00,85286,76784,2016,1,4,19,10,0,0,0,4,7,0,0,0,0,91.72,113.82000000000001,0.17,960,1.993,112.2,2.3000000000000003,0.0000,0.0000
92,2016-01-04 20:30:00,85286,76784,2016,1,4,20,9,0,0,0,8,7,0,0,0,0,94.52,126.19,0.17,960,2.001,110.7,2.4000000000000004,0.0000,0.0000
93,2016-01-04 21:30:00,85286,76784,2016,1,4,21,9,0,0,0,4,6,0,0,0,0,91.46000000000001,138.71,0.17,960,2.012,106.9,2.6,0.0000,0.0000
94,2016-01-04 22:30:00,85286,76784,2016,1,4,22,9,0,0,0,4,6,0,0,0,0,89.28,151.11,0.17,960,2.017,104.2,2.8000000000000003,0.0000,0.0000
95,2016-01-04 23:30:00,85286,76784,2016,1,4,23,9,0,0,0,4,6,0,0,0,0,88.11,162.64000000000001,0.17,960,2.021,104,2.8000000000000003,0.0000,0.0000
96,2016-01-05 00:30:00,85286,76784,2016,1,5,0,9,0,0,0,4,6,0,0,0,0,87.78,169.35,0.17,960,2.027,102.60000000000001,2.6,0.0000,0.0000
97,2016-01-05 01:30:00,85286,76784,2016,1,5,1,9,0,0,0,4,6,0,0,0,0,87.84,163.45000000000002,0.17,960,2.029,100.60000000000001,2.4000000000000004,0.0000,0.0000
98,2016-01-05 02:30:00,85286,76784,2016,1,5,2,9,0,0,0,4,6,0,0,0,0,88.07000000000001,152.06,0.17,960,2.025,98.7,2.2,0.0000,0.0000
99,2016-01-05 03:30:00,85286,76784,2016,1,5,3,9,0,0,0,4,6,0,0,0,0,88.52,139.69,0.17,960,2.012,97.30000000000001,2.1,0.0000,0.0000
100,2016-01-05 04:30:00,85286,76784,2016,1,5,4,9,0,0,0,1,6,0,0,0,0,89.10000000000001,127.16,0.17,960,1.997,96.60000000000001,2.1,0.0000,0.0000
101,2016-01-05 05:30:00,85286,76784,2016,1,5,5,9,0,0,0,3,6,0,0,0,0,89.67,114.76,0.17,960,1.987,97.80000000000001,2.1,0.0000,0.0000
102,2016-01-05 06:30:00,85286,76784,2016,1,5,6,9,0,0,0,4,6,0,0,0,0,90.28,102.68,0.17,960,1.985,100.7,2.2,0.0000,0.0000
103,2016-01-05 07:30:00,85286,76784,2016,1,5,7,9,0,0,0,4,6,0,0,0,0,91.14,91.12,0.17,960,1.992,104.10000000000001,2.5,0.0000,0.0000
104,2016-01-05 08:30:00,85286,76784,2016,1,5,8,10,48,479,129,4,6,33,0,4,33,87.23,80.36,0.17,960,2.009,107.7,2.8000000000000003,0.0000,0.0000
105,2016-01-05 09:30:00,85286,76784,2016,1,5,9,11,71,700,301,4,7,77,0,4,77,79.64,70.82000000000001,0.17,960,2.033,113,2.8000000000000003,3.9128,3.0268
106,2016-01-05 10:30:00,85286,76784,2016,1,5,10,13,82,803,446,3,8,183,36,0,199,79.14,63.07,0.17,960,2.063,124.10000000000001,2.8000000000000003,10.7605,8.3881
107,2016-01-05 11:30:00,85286,76784,2016,1,5,11,14,103,811,534,4,8,67,0,0,67,76.44,57.85,0.17,960,2.098,141.8,2.6,3.7383,2.9230
108,2016-01-05 12:30:00,85286,76784,2016,1,5,12,15,109,816,567,4,8,208,17,0,218,71.52,55.89,0.17,960,2.128,160.60000000000002,2.3000000000000003,12.2847,9.6139
109,2016-01-05 13:30:00,85286,76784,2016,1,5,13,15,107,802,537,4,8,210,25,0,223,71.21000000000001,57.54,0.17,960,2.1510000000000002,178.9,1.9000000000000001,12.4628,9.7462
110,2016-01-05 14:30:00,85286,76784,2016,1,5,14,15,96,762,449,8,8,85,0,0,85,71.41,62.49,0.17,960,2.176,190.4,1.7000000000000002,4.6141,3.5982
111,2016-01-05 15:30:00,85286,76784,2016,1,5,15,14,79,676,310,6,8,121,3,4,122,76.54,70.05,0.17,960,2.219,195.20000000000002,1.2000000000000002,6.2428,4.8341
112,2016-01-05 16:30:00,85286,76784,2016,1,5,16,13,55,460,140,6,9,55,0,4,55,85.48,79.46000000000001,0.17,960,2.27,188,0.7000000000000001,2.6215,1.9990
113,2016-01-05 17:30:00,85286,76784,2016,1,5,17,12,0,0,0,8,9,0,0,0,0,89.96000000000001,90.12,0.17,960,2.302,170.9,0.6000000000000001,0.0000,0.0000
114,2016-01-05 18:30:00,85286,76784,2016,1,5,18,11,0,0,0,6,9,0,0,0,0,96.19,101.63,0.17,960,2.306,154.5,0.7000000000000001,0.0000,0.0000
115,2016-01-05 19:30:00,85286,76784,2016,1,5,19,11,0,0,0,6,9,0,0,0,0,96.94,113.67,0.17,960,2.287,148.20000000000002,0.8,0.0000,0.0000
116,2016-01-05 20:30:00,85286,76784,2016,1,5,20,11,0,0,0,6,9,0,0,0,0,97.26,126.05,0.17,960,2.2560000000000002,157.10000000000002,1,0.0000,0.0000
117,2016-01-05 21:30:00,85286,76784,2016,1,5,21,11,0,0,0,6,9,0,0,0,0,97.51,138.57,0.17,960,2.219,171.60000000000002,1.5,0.0000,0.0000
118,2016-01-05 22:30:00,85286,76784,2016,1,5,22,11,0,0,0,8,9,0,0,0,0,98.04,150.97,0.17,960,2.181,181.70000000000002,2.1,0.0000,0.0000
119,2016-01-05 23:30:00,85286,76784,2016,1,5,23,10,0,0,0,8,9,0,0,0,0,97.79,162.49,0.17,960,2.158,185,2.7,0.0000,0.0000
120,2016-01-06 00:30:00,85286,76784,2016,1,6,0,10,0,0,0,4,9,0,0,0,0,100,169.24,0.17,960,2.168,180.8,3.1,0.0000,0.0000
121,2016-01-06 01:30:00,85286,76784,2016,1,6,1,10,0,0,0,8,9,0,0,0,0,100,163.44,0.17,960,2.184,176.4,3.6,0.0000,0.0000
122,2016-01-06 02:30:00,85286,76784,2016,1,6,2,10,0,0,0,4,9,0,0,0,0,100,152.09,0.17,960,2.152,179.70000000000002,4,0.0000,0.0000
123,2016-01-06 03:30:00,85286,76784,2016,1,6,3,10,0,0,0,8,9,0,0,0,0,100,139.73,0.17,960,2.031,196.4,4,0.0000,0.0000
124,2016-01-06 04:30:00,85286,76784,2016,1,6,4,10,0,0,0,4,9,0,0,0,0,100,127.2,0.17,960,1.748,217.9,3.5,0.0000,0.0000
125,2016-01-06 05:30:00,85286,76784,2016,1,6,5,9,0,0,0,7,8,0,0,0,0,100,114.8,0.17,960,1.371,237.20000000000002,2.4000000000000004,0.0000,0.0000
126,2016-01-06 06:30:00,85286,76784,2016,1,6,6,8,0,0,0,3,7,0,0,0,0,100,102.71000000000001,0.17,960,1.113,244.60000000000002,1.8,0.0000,0.0000
127,2016-01-06 07:30:00,85286,76784,2016,1,6,7,8,0,0,0,1,7,0,0,0,0,100,91.13,0.17,960,1.036,242.70000000000002,2,0.0000,0.0000
128,2016-01-06 08:30:00,85286,76784,2016,1,6,8,9,42,581,139,1,8,42,581,0,139,100,80.36,0.17,960,1.067,235.10000000000002,2.5,0.0000,0.0000
129,2016-01-06 09:30:00,85286,76784,2016,1,6,9,11,61,777,317,0,7,61,777,0,317,85.5,70.8,0.17,960,1.135,235.70000000000002,3.2,16.1114,12.4636
130,2016-01-06 10:30:00,85286,76784,2016,1,6,10,12,67,881,467,1,6,67,881,0,467,74.36,63.01,0.17,960,1.211,239,3.7,25.2624,19.6934
131,2016-01-06 11:30:00,85286,76784,2016,1,6,11,13,77,906,561,2,4,216,389,0,424,62.160000000000004,57.77,0.17,960,1.297,237.5,3.9000000000000004,23.6675,18.5065
132,2016-01-06 12:30:00,85286,76784,2016,1,6,12,14,82,909,594,2,4,82,909,4,594,54.39,55.78,0.17,960,1.368,234.70000000000002,3.9000000000000004,33.4908,26.2108
133,2016-01-06 13:30:00,85286,76784,2016,1,6,13,14,84,888,563,8,3,234,316,0,404,49.08,57.4,0.17,960,1.3960000000000001,236.4,3.9000000000000004,22.5948,17.6708
134,2016-01-06 14:30:00,85286,76784,2016,1,6,14,14,88,817,467,8,3,204,230,0,311,47.89,62.34,0.17,960,1.375,242.70000000000002,3.6,16.8987,13.1796
135,2016-01-06 15:30:00,85286,76784,2016,1,6,15,13,76,722,324,8,2,147,200,4,216,50.46,69.89,0.17,960,1.337,247.8,2.7,11.0687,8.5727
136,2016-01-06 16:30:00,85286,76784,2016,1,6,16,11,54,506,148,1,3,54,506,0,148,65.92,79.31,0.17,960,1.313,248.10000000000002,1.5,7.0549,5.3807
137,2016-01-06 17:30:00,85286,76784,2016,1,6,17,9,0,0,0,1,4,0,0,0,0,79.12,89.97,0.17,960,1.323,242.20000000000002,1,0.0000,0.0000
138,2016-01-06 18:30:00,85286,76784,2016,1,6,18,9,0,0,0,8,3,0,0,0,0,74.61,101.48,0.17,960,1.377,232.60000000000002,1,0.0000,0.0000
139,2016-01-06 19:30:00,85286,76784,2016,1,6,19,9,0,0,0,8,3,0,0,0,0,74.95,113.53,0.17,960,1.442,224.70000000000002,1,0.0000,0.0000
140,2016-01-06 20:30:00,85286,76784,2016,1,6,20,9,0,0,0,8,3,0,0,0,0,75.38,125.91,0.17,960,1.483,216.20000000000002,0.9,0.0000,0.0000
141,2016-01-06 21:30:00,85286,76784,2016,1,6,21,9,0,0,0,8,3,0,0,0,0,74.43,138.43,0.17,960,1.483,200.20000000000002,0.9,0.0000,0.0000
142,2016-01-06 22:30:00,85286,76784,2016,1,6,22,8,0,0,0,8,3,0,0,0,0,78.9,150.82,0.17,960,1.458,172.3,0.9,0.0000,0.0000
143,2016-01-06 23:30:00,85286,76784,2016,1,6,23,7,0,0,0,8,3,0,0,0,0,83.12,162.34,0.17,960,1.471,157.5,1,0.0000,0.0000
144,2016-01-07 00:30:00,85286,76784,2016,1,7,0,7,0,0,0,6,3,0,0,0,0,84.71000000000001,169.11,0.17,960,1.536,155.4,1.1,0.0000,0.0000
145,2016-01-07 01:30:00,85286,76784,2016,1,7,1,7,0,0,0,8,4,0,0,0,0,87.09,163.43,0.17,960,1.595,160.3,1.2000000000000002,0.0000,0.0000
146,2016-01-07 02:30:00,85286,76784,2016,1,7,2,7,0,0,0,4,4,0,0,0,0,89.45,152.12,0.17,960,1.639,166.3,1.4000000000000001,0.0000,0.0000
147,2016-01-07 03:30:00,85286,76784,2016,1,7,3,7,0,0,0,8,4,0,0,0,0,86.33,139.77,0.17,960,1.684,177.8,1.6,0.0000,0.0000
148,2016-01-07 04:30:00,85286,76784,2016,1,7,4,7,0,0,0,8,5,0,0,0,0,96.37,127.24000000000001,0.17,960,1.719,186.3,1.8,0.0000,0.0000
149,2016-01-07 05:30:00,85286,76784,2016,1,7,5,7,0,0,0,8,6,0,0,0,0,100,114.83,0.17,960,1.721,190.5,1.9000000000000001,0.0000,0.0000
150,2016-01-07 06:30:00,85286,76784,2016,1,7,6,7,0,0,0,6,6,0,0,0,0,97.41,102.73,0.17,960,1.682,202.9,1.9000000000000001,0.0000,0.0000
151,2016-01-07 07:30:00,85286,76784,2016,1,7,7,7,0,0,0,8,7,0,0,0,0,100,91.14,0.17,960,1.624,208.20000000000002,2.2,0.0000,0.0000
